station,model,change_5yr_flood,change_10yr_flood,change_20yr_flood,precip_rmse,method,distribution
01108000,LSTM,-0.5126951482122788,-4.703205930323733,-12.870757286037787,4.673461547991804,mle,gev
01108000,FULL-HYMOD-LSTM,0.8553029097719254,-1.2274448693925457,-6.357805224669185,4.673461547991804,mle,gev
01108000,HYMOD-LSTM,0.8780036128087314,-1.1976217403323162,-6.317951268363178,4.673461547991804,mle,gev
01108000,HBV Recalib,0.4282435480351925,-3.2699174489222713,-10.884880682594847,4.999707304142078,mle,gev
01108000,Full-Hymod,1.4498854797490903,-1.4735621621506247,-8.051692153643224,4.999707304142078,mle,gev
01108000,Hymod,3.421037054140152,1.9163689471217875,-2.575646990062552,4.999707304142078,mle,gev
01108000,LSTM,-0.9844908306352167,-5.448327845684991,-13.937998524420989,4.999707304142078,mle,gev
01108000,FULL-HYMOD-LSTM,0.616640048881921,-2.1243941790291014,-8.417459300211418,4.999707304142078,mle,gev
01108000,HYMOD-LSTM,2.3677593068385168,0.5432928242425561,-4.501997266509264,4.999707304142078,mle,gev
01108000,HBV Recalib,0.11149528840434186,-1.9775195757457382,-6.5343166916180255,3.328653852066606,mle,gev
01108000,Full-Hymod,-0.042760152647199234,-3.539843929172239,-10.630661517722316,3.328653852066606,mle,gev
01108000,Hymod,1.3496534512091323,0.3531859481627677,-2.1100890992386194,3.328653852066606,mle,gev
01108000,LSTM,-0.4588278253981972,-4.437702795065455,-12.27105546976341,3.328653852066606,mle,gev
01108000,FULL-HYMOD-LSTM,-0.01719516417506206,-3.2756855472898856,-10.075821987242666,3.328653852066606,mle,gev
01108000,HYMOD-LSTM,0.49131242955038346,-1.8055488741304941,-7.132291661993021,3.328653852066606,mle,gev
01108000,HBV Recalib,0.13751966635029156,-3.292558415215481,-10.457994660757969,3.2820936108106125,mle,gev
01108000,Full-Hymod,-0.23284967821649083,-3.718978979848023,-10.83233083869507,3.2820936108106125,mle,gev
01108000,Hymod,0.6131524948995217,-2.361183363918231,-8.771830216777746,3.2820936108106125,mle,gev
01108000,LSTM,-0.5707312313377759,-4.772254794264207,-12.968082751720157,3.2820936108106125,mle,gev
01108000,FULL-HYMOD-LSTM,-0.16489127510015322,-3.5646986183829856,-10.586965055970634,3.2820936108106125,mle,gev
01108000,HYMOD-LSTM,-0.038763971326222446,-3.2822380586965956,-10.088437914104158,3.2820936108106125,mle,gev
01108000,HBV Recalib,0.22870715836046607,-2.492560533016574,-8.334683865199228,2.778238476989118,mle,gev
01108000,Full-Hymod,0.30444015821172776,-2.931117701874637,-9.645122810592628,2.778238476989118,mle,gev
01108000,Hymod,1.597521693868698,0.1508258238665654,-3.5536063252081753,2.778238476989118,mle,gev
01108000,LSTM,0.1947997829327246,-3.5426635009083682,-11.14823876535316,2.778238476989118,mle,gev
01108000,FULL-HYMOD-LSTM,0.5602751482598141,-2.5925736121840988,-9.302346562772847,2.778238476989118,mle,gev
01108000,HYMOD-LSTM,1.2729361527185947,-0.26919346907775576,-4.489886980295216,2.778238476989118,mle,gev
01108000,HBV Recalib,0.28690189954176226,-2.5281640004336285,-8.41340024656783,5.700454804103155,mle,gev
01108000,Full-Hymod,-0.11128407997975032,0.2999184297668087,2.99018923528439,5.700454804103155,mle,gev
01108000,Hymod,1.0092362362895297,-1.3165788004898396,-6.051516020413386,5.700454804103155,mle,gev
01108000,LSTM,-0.8674369612601751,-5.126741132491016,-13.348052157578799,5.700454804103155,mle,gev
01108000,FULL-HYMOD-LSTM,-0.6005136841687975,-4.684907023892762,-12.639025225041784,5.700454804103155,mle,gev
01108000,HYMOD-LSTM,-0.6747230465293512,-4.149439619526513,-11.243491361752305,5.700454804103155,mle,gev
01108000,HBV Recalib,-0.00609505351548556,-2.20863878421536,-7.132068020962187,3.3335258574932243,mle,gev
01108000,Full-Hymod,0.5294530092179759,-1.8356088044524093,-7.166688734890748,3.3335258574932243,mle,gev
01108000,Hymod,0.3691817493766276,-2.4310642556974607,-8.387328295576893,3.3335258574932243,mle,gev
01108000,LSTM,-0.43205393420352856,-4.112701687505002,-11.520635012924117,3.3335258574932243,mle,gev
01108000,FULL-HYMOD-LSTM,0.6310391328759071,-1.7156275247961847,-7.148218881746061,3.3335258574932243,mle,gev
01108000,HYMOD-LSTM,0.20817093676964227,-2.657375116205941,-8.970939114472092,3.3335258574932243,mle,gev
01108000,HBV Recalib,0.2380203989247196,-1.5201364282629335,-5.477403878061507,3.9667043480424704,mle,gev
01108000,Full-Hymod,0.7557311120387755,-1.1042623155725444,-5.295822605385723,3.9667043480424704,mle,gev
01108000,Hymod,1.6370263448040028,0.38735947284406436,-2.831464465775973,3.9667043480424704,mle,gev
01108000,LSTM,-0.5983669939638734,-4.66407340478095,-12.589974104452882,3.9667043480424704,mle,gev
01108000,FULL-HYMOD-LSTM,0.5571530093729073,-1.9121930004115288,-7.5593332387638625,3.9667043480424704,mle,gev
01108000,HYMOD-LSTM,0.7812003536076393,-1.4781765196103507,-6.800958507217768,3.9667043480424704,mle,gev
01108000,HBV Recalib,-0.06876366949646417,-3.5725295060444022,-10.719374209147887,4.419219103738416,mle,gev
01108000,Full-Hymod,0.02773819638946229,-2.845664804898533,-8.756816858745953,4.419219103738416,mle,gev
01108000,Hymod,0.8312829599824259,-1.3748524800216568,-6.301116527476726,4.419219103738416,mle,gev
01108000,LSTM,-0.6756306281383893,-5.129913492132401,-13.620627773631458,4.419219103738416,mle,gev
01108000,FULL-HYMOD-LSTM,-0.5016213576036872,-3.7714781541345967,-10.36213916921536,4.419219103738416,mle,gev
01108000,HYMOD-LSTM,0.07223966743248056,-2.676019795085306,-8.75199698993714,4.419219103738416,mle,gev
01108000,HBV Recalib,0.1303391134892351,-3.2669463133230323,-10.327653913059653,3.8819386312233917,mle,gev
01108000,Full-Hymod,0.6319590287109857,-2.53631148868104,-9.216999280200383,3.8819386312233917,mle,gev
01108000,Hymod,1.3736651960813475,-0.6332653784516111,-5.354711899055207,3.8819386312233917,mle,gev
01108000,LSTM,-0.1685608906816345,-4.403439427521045,-12.671517990439632,3.8819386312233917,mle,gev
01108000,FULL-HYMOD-LSTM,0.9316717914752228,-1.7953848489457904,-7.922731182029322,3.8819386312233917,mle,gev
01108000,HYMOD-LSTM,1.168762149043813,-1.501793336996741,-7.58568364189091,3.8819386312233917,mle,gev
01108000,HBV Recalib,-0.16515187376115925,-2.761121038336528,-8.492592215652913,3.6726996791341,mle,gev
01108000,Full-Hymod,-0.73037118554684,-3.1212371637376783,-7.957742216760117,3.6726996791341,mle,gev
01108000,Hymod,3.4328024834115674,8.066823730543593,18.328292688723188,3.6726996791341,mle,gev
01108000,LSTM,-0.5495266152655667,-4.488747712315332,-12.275893919353424,3.6726996791341,mle,gev
01108000,FULL-HYMOD-LSTM,-0.4117550087712889,-4.565121281533141,-12.694599668310453,3.6726996791341,mle,gev
01108000,HYMOD-LSTM,3.4440981025264907,3.920795185280671,2.803711170787743,3.6726996791341,mle,gev
01108000,HBV Recalib,0.11162692146418074,-1.7684015691572181,-6.0200465345211285,3.1132318599022826,mle,gev
01108000,Full-Hymod,0.20270329796889186,0.7559617529749509,2.647910270658457,3.1132318599022826,mle,gev
01108000,Hymod,0.8112208701823125,1.309365432229228,3.727428110428832,3.1132318599022826,mle,gev
01108000,LSTM,-0.33363531514214273,-3.9438186547235006,-11.259075951974648,3.1132318599022826,mle,gev
01108000,FULL-HYMOD-LSTM,0.44117403741125116,-1.841675144473463,-7.0358722125875985,3.1132318599022826,mle,gev
01108000,HYMOD-LSTM,0.8547757185547482,-1.2157246668675512,-6.287339092300012,3.1132318599022826,mle,gev
01108000,HBV Recalib,-0.18432055048641516,-3.2015684920828384,-9.454815939606899,4.509685061511829,mle,gev
01108000,Full-Hymod,-0.13848250207968604,-3.3981096936174424,-10.006906773152467,4.509685061511829,mle,gev
01108000,Hymod,0.5050087016111053,-1.5114066540853486,-5.798643536950728,4.509685061511829,mle,gev
01108000,LSTM,-0.8203249971473863,-5.287530770701549,-13.775017093444148,4.509685061511829,mle,gev
01108000,FULL-HYMOD-LSTM,-0.6515870252151377,-4.42000213710174,-11.920039389105856,4.509685061511829,mle,gev
01108000,HYMOD-LSTM,0.05194074959230832,-2.9146539996715948,-9.35002352976935,4.509685061511829,mle,gev
01108000,HBV Recalib,1.2127636267381394,-0.6578710521401661,-5.429688462568519,2.7686759970403085,mle,gev
01108000,Full-Hymod,0.1343725009127965,-3.084820965793117,-9.856434070637906,2.7686759970403085,mle,gev
01108000,Hymod,0.3538678454891979,-2.755313214746547,-9.37279845359594,2.7686759970403085,mle,gev
01108000,LSTM,-0.2514349526877986,-4.052710246038425,-11.698379726245347,2.7686759970403085,mle,gev
01108000,FULL-HYMOD-LSTM,0.5152230881764641,-2.3785315299487717,-8.745864263023906,2.7686759970403085,mle,gev
01108000,HYMOD-LSTM,-0.040298893204264274,-3.193718699965576,-9.917023373571553,2.7686759970403085,mle,gev
01108000,HBV Recalib,-0.13533155696953614,-2.031094587519693,-6.30454988512049,3.093516487725875,mle,gev
01108000,Full-Hymod,-0.18106865605130373,-2.4816409546777543,-7.42253463110163,3.093516487725875,mle,gev
01108000,Hymod,1.2386405073732671,1.9915416750961725,3.5874588534084495,3.093516487725875,mle,gev
01108000,LSTM,-0.7233669430491023,-4.199676119964861,-11.276548402749873,3.093516487725875,mle,gev
01108000,FULL-HYMOD-LSTM,0.030565742380650462,-2.69193158584088,-8.680386126114964,3.093516487725875,mle,gev
01108000,HYMOD-LSTM,1.1315091792491625,-0.2187831333282162,-4.0511760063771725,3.093516487725875,mle,gev
01108000,HBV Recalib,-0.004760821506858193,-1.7982877294223307,-5.799089409291405,2.332314244994832,mle,gev
01108000,Full-Hymod,-0.19009119193731827,-1.9296103987653535,-5.538530187301664,2.332314244994832,mle,gev
01108000,Hymod,0.7984557754102966,-0.8599536066788502,-4.286976960742049,2.332314244994832,mle,gev
01108000,LSTM,0.12760858723034652,-3.3450374407410663,-10.597612141123449,2.332314244994832,mle,gev
01108000,FULL-HYMOD-LSTM,0.22297465500458635,-2.132411039525735,-7.466925818304597,2.332314244994832,mle,gev
01108000,HYMOD-LSTM,0.5451500765667543,-1.6963372038302644,-7.037517062356065,2.332314244994832,mle,gev
01108000,HBV Recalib,0.24616756841136755,-0.19007718764918913,-1.3163346294671605,3.5326581273712323,mle,gev
01108000,Full-Hymod,0.7890680057490567,-0.19207686547873237,-2.682260644413841,3.5326581273712323,mle,gev
01108000,Hymod,2.3129723554826747,3.5617553544097635,5.7605495250278835,3.5326581273712323,mle,gev
01108000,LSTM,-0.4853618358662626,-4.4112156482346805,-12.17279333878734,3.5326581273712323,mle,gev
01108000,FULL-HYMOD-LSTM,0.8626511044590881,-0.8088450400284195,-5.138520469649418,3.5326581273712323,mle,gev
01108000,HYMOD-LSTM,1.9678200319131047,1.0948228229624135,-2.0782124955065164,3.5326581273712323,mle,gev
01108000,HBV Recalib,0.42068304457470873,-2.002370104157448,-7.518704714155605,2.8178354262140575,mle,gev
01108000,Full-Hymod,0.16583821892062822,-1.9774835820725443,-6.779606959982786,2.8178354262140575,mle,gev
01108000,Hymod,1.5724314615380486,0.5153209053384273,-2.454417226336746,2.8178354262140575,mle,gev
01108000,LSTM,-0.10417117653307528,-3.613732063737112,-10.840068844483843,2.8178354262140575,mle,gev
01108000,FULL-HYMOD-LSTM,0.5127089874865494,-1.2719348903455163,-5.738210104647759,2.8178354262140575,mle,gev
01108000,HYMOD-LSTM,1.0827580836505053,-0.25531297661614616,-4.069076035526143,2.8178354262140575,mle,gev
01108000,HBV Recalib,0.42772339461867936,-2.3980795388805785,-8.518657637018663,2.5555180693096484,mle,gev
01108000,Full-Hymod,1.0905245157143533,-1.1840344030221353,-6.4806001899115095,2.5555180693096484,mle,gev
01108000,Hymod,1.3557704981944365,-0.5549874954543021,-5.198727003321961,2.5555180693096484,mle,gev
01108000,LSTM,0.030234144826001952,-3.7302008089616283,-11.368560879728761,2.5555180693096484,mle,gev
01108000,FULL-HYMOD-LSTM,1.449859394741729,-0.5521085479551271,-5.58617838887908,2.5555180693096484,mle,gev
01108000,HYMOD-LSTM,0.8873143539908277,-1.0491433154962024,-5.89829678939005,2.5555180693096484,mle,gev
01108000,HBV Recalib,0.04801891619118592,-1.2009815451436516,-3.953844559043983,1.6926321174371572,mle,gev
01108000,Full-Hymod,-0.06623123868481251,1.1416960455964826,5.382959894921687,1.6926321174371572,mle,gev
01108000,Hymod,0.13503474858634767,-0.9114199073887619,-2.5339931867451444,1.6926321174371572,mle,gev
01108000,LSTM,-0.33650591063634394,-4.204792703202399,-11.948309047766822,1.6926321174371572,mle,gev
01108000,FULL-HYMOD-LSTM,-0.20862610523014524,-3.530498547352108,-10.433552106317567,1.6926321174371572,mle,gev
01108000,HYMOD-LSTM,-0.16135159765745577,-3.7008920552277687,-10.963889477927534,1.6926321174371572,mle,gev
01108000,HBV Recalib,0.02998651946207609,-1.6150138973461523,-5.4150613302408,2.5102797833269714,mle,gev
01108000,Full-Hymod,0.4884806115359446,-1.1483050852454255,-4.834613841027101,2.5102797833269714,mle,gev
01108000,Hymod,0.8950424755547939,-0.20197317683454585,-2.6195453552593175,2.5102797833269714,mle,gev
01108000,LSTM,-0.10552140903115159,-3.4771483796719025,-10.494827366969202,2.5102797833269714,mle,gev
01108000,FULL-HYMOD-LSTM,0.8918793616128351,-0.8722774025050128,-5.34332361314525,2.5102797833269714,mle,gev
01108000,HYMOD-LSTM,0.7883473494986131,-1.0627561836765338,-5.693439695480954,2.5102797833269714,mle,gev
01108000,HBV Recalib,0.4517692147766077,-2.1136448229018185,-7.797704325284556,2.512129287535257,mle,gev
01108000,Full-Hymod,0.8290938034621238,-1.4734939687568698,-6.702262133486158,2.512129287535257,mle,gev
01108000,Hymod,1.6663961952119148,0.8357678232532528,-1.6464693778455413,2.512129287535257,mle,gev
01108000,LSTM,-0.1276504172641193,-3.793200143210967,-11.257957839685737,2.512129287535257,mle,gev
01108000,FULL-HYMOD-LSTM,1.197123727535205,-0.8214939418629292,-5.7957421607515585,2.512129287535257,mle,gev
01108000,HYMOD-LSTM,1.3460823000153344,0.20187889679536042,-3.283582766316812,2.512129287535257,mle,gev
01108000,HBV Recalib,-0.3159602665055772,-2.0931440272112845,-5.9844063110475965,2.844863014660785,mle,gev
01108000,Full-Hymod,-0.07693561671282545,-2.2704666066184345,-7.102210011850104,2.844863014660785,mle,gev
01108000,Hymod,0.33424633369362944,-1.1716786495674114,-4.465691688068388,2.844863014660785,mle,gev
01108000,LSTM,-0.2834885217258556,-3.7709910378229914,-10.942419506158274,2.844863014660785,mle,gev
01108000,FULL-HYMOD-LSTM,0.2955028417836907,-1.8454393699139153,-6.925452722190645,2.844863014660785,mle,gev
01108000,HYMOD-LSTM,0.35137781561993897,-1.9808524250023858,-7.40180994343709,2.844863014660785,mle,gev
01108000,HBV Recalib,0.1167963875212994,-1.3774549462740637,-4.749727796883288,1.0104152758076512,mle,gev
01108000,Full-Hymod,0.24487824545890113,0.2594821788634114,0.450799634803829,1.0104152758076512,mle,gev
01108000,Hymod,1.053362238607896,1.4535246284006966,2.6446383807303917,1.0104152758076512,mle,gev
01108000,LSTM,-0.3403468805219365,-4.156310484304427,-11.828697260794726,1.0104152758076512,mle,gev
01108000,FULL-HYMOD-LSTM,0.4860307907872201,-1.714059965984518,-6.9210520805029105,1.0104152758076512,mle,gev
01108000,HYMOD-LSTM,1.1021687026049722,-0.6010054342485205,-5.086781440448888,1.0104152758076512,mle,gev
01108000,HBV Recalib,0.20242447845396683,-1.3253760484316643,-4.7599314831565565,2.076981314734117,mle,gev
01108000,Full-Hymod,0.13634782912439114,-2.0538609220909727,-6.798271247350861,2.076981314734117,mle,gev
01108000,Hymod,1.1658870649640587,0.255007500800728,-2.125839480514321,2.076981314734117,mle,gev
01108000,LSTM,0.006168252003059038,-3.4084964037781127,-10.477171879284555,2.076981314734117,mle,gev
01108000,FULL-HYMOD-LSTM,0.6791274410648445,-1.756726721258552,-7.331240613300562,2.076981314734117,mle,gev
01108000,HYMOD-LSTM,0.8621436757045977,-0.6830165308086507,-4.790440372186737,2.076981314734117,mle,gev
01108000,HBV Recalib,-0.5110906373318542,-2.4631896094119803,-6.560365668244387,2.773647212585385,mle,gev
01108000,Full-Hymod,-0.9142122331341405,-3.0130041920024873,-7.071926273451444,2.773647212585385,mle,gev
01108000,Hymod,0.47091753079798515,1.3016606175564736,4.043683988255474,2.773647212585385,mle,gev
01108000,LSTM,-0.3161664924425551,-3.7265038358491758,-10.803265833308247,2.773647212585385,mle,gev
01108000,FULL-HYMOD-LSTM,-0.39643199225443126,-3.107376439318074,-8.915733099557762,2.773647212585385,mle,gev
01108000,HYMOD-LSTM,0.5499123664407879,-1.672865322416012,-6.958341235099734,2.773647212585385,mle,gev
01108000,HBV Recalib,-0.30392714746393956,-2.102715469795946,-5.98077603059024,2.8208409415236146,mle,gev
01108000,Full-Hymod,-0.19198899306297434,-3.0872493359073125,-9.090821546357294,2.8208409415236146,mle,gev
01108000,Hymod,0.8954031747757636,-0.1357553315628124,-2.5466162144705624,2.8208409415236146,mle,gev
01108000,LSTM,-0.2156886804859468,-3.8901565471300916,-11.305459675783618,2.8208409415236146,mle,gev
01108000,FULL-HYMOD-LSTM,0.25239234474647,-2.9318809557445817,-9.626800418741,2.8208409415236146,mle,gev
01108000,HYMOD-LSTM,0.6310816706373572,-1.1694436920095512,-5.718142730062686,2.8208409415236146,mle,gev
01108000,HBV Recalib,-0.24285876357298974,-2.2519119934535787,-6.592983536722549,3.411842862516496,mle,gev
01108000,Full-Hymod,-0.6211316681673065,-0.46612487840043926,0.9143057556321175,3.411842862516496,mle,gev
01108000,Hymod,0.6136790505801866,1.413196160938842,4.075833584577669,3.411842862516496,mle,gev
01108000,LSTM,-0.6546810199581916,-4.046532914437236,-10.972048969590745,3.411842862516496,mle,gev
01108000,FULL-HYMOD-LSTM,-0.16982795792571537,-2.543631522501382,-7.793514467492097,3.411842862516496,mle,gev
01108000,HYMOD-LSTM,0.911378021013947,-1.0182587691482876,-5.8068528486416255,3.411842862516496,mle,gev
01108000,HBV Recalib,-0.054743114219260036,-1.6844815977796248,-5.306461467176359,2.2271083322148195,mle,gev
01108000,Full-Hymod,-0.26023275606909735,-2.1073764812242395,-5.886829923886253,2.2271083322148195,mle,gev
01108000,Hymod,0.7053273262500923,-0.12335100195224946,-1.6338329955926447,2.2271083322148195,mle,gev
01108000,LSTM,-0.03938763930799993,-3.7469119513067763,-11.322764738259156,2.2271083322148195,mle,gev
01108000,FULL-HYMOD-LSTM,0.14775135568629771,-2.1355844930751697,-7.27994051944891,2.2271083322148195,mle,gev
01108000,HYMOD-LSTM,0.4071970786187844,-1.8424176039530042,-7.141239837320864,2.2271083322148195,mle,gev
01108000,HBV Recalib,0.15718390667473692,-2.2007496604535497,-7.341151387636041,3.259357813258131,mle,gev
01108000,Full-Hymod,0.3855784355201255,-1.7719316316705491,-6.514516189278488,3.259357813258131,mle,gev
01108000,Hymod,0.9714772780081073,-0.5049154989930233,-3.8930146432209654,3.259357813258131,mle,gev
01108000,LSTM,-0.3908136003813478,-4.285136241435572,-12.029545220772803,3.259357813258131,mle,gev
01108000,FULL-HYMOD-LSTM,0.3381580551182548,-1.6906970119735938,-6.461118890237,3.259357813258131,mle,gev
01108000,HYMOD-LSTM,0.8448894893354844,-1.2172278158864884,-6.258577814435894,3.259357813258131,mle,gev
01108000,HBV Recalib,-0.38705256947674904,-1.0787657903455798,-2.3897636643676634,2.739474535877627,mle,gev
01108000,Full-Hymod,-0.42890853952691366,-2.490746482225717,-6.785415752267792,2.739474535877627,mle,gev
01108000,Hymod,0.8907390858609645,2.0004599860385106,4.954870742466035,2.739474535877627,mle,gev
01108000,LSTM,-0.24429952859787818,-3.8922771845924764,-11.3494615795158,2.739474535877627,mle,gev
01108000,FULL-HYMOD-LSTM,0.06542686808347042,-3.000274910962192,-9.528448700752163,2.739474535877627,mle,gev
01108000,HYMOD-LSTM,0.6540608285178777,-1.4941934830447519,-6.657407440938755,2.739474535877627,mle,gev
01108000,HBV Recalib,0.19324995880752915,-1.6105254670195848,-5.813585361680371,2.673231521125029,mle,gev
01108000,Full-Hymod,0.5611398371616598,-0.30661632436970265,-2.4048759992072846,2.673231521125029,mle,gev
01108000,Hymod,1.3621865887754812,1.1839808551011881,0.5834879049040609,2.673231521125029,mle,gev
01108000,LSTM,-0.114933186818023,-3.700376415600836,-11.031882740865939,2.673231521125029,mle,gev
01108000,FULL-HYMOD-LSTM,0.9514964861143849,-1.0843874284493413,-6.091944992321386,2.673231521125029,mle,gev
01108000,HYMOD-LSTM,1.07367882652035,-0.3113389248070053,-4.269662216941219,2.673231521125029,mle,gev
01108000,HBV Recalib,-0.05680404144225548,1.4341056265939525,5.851335969390977,1.1544452319815333,mle,gev
01108000,Full-Hymod,-0.16580237925497343,-1.0801703675751,-2.815450929120182,1.1544452319815333,mle,gev
01108000,Hymod,0.8118703737027548,0.891122913948065,1.4347943570913841,1.1544452319815333,mle,gev
01108000,LSTM,-0.41026176072138476,-4.328807006033072,-12.149147848121386,1.1544452319815333,mle,gev
01108000,FULL-HYMOD-LSTM,-0.0513785255565562,-3.018898415520617,-9.39640366437256,1.1544452319815333,mle,gev
01108000,HYMOD-LSTM,0.7013477038050304,-1.634221906172872,-7.155568369609304,1.1544452319815333,mle,gev
01108000,HBV Recalib,-0.19432368609315098,-1.2916841760827058,-3.7168327342713585,1.6581129684399434,mle,gev
01108000,Full-Hymod,-0.035646685965579294,0.42258699284755785,1.8066485681870148,1.6581129684399434,mle,gev
01108000,Hymod,1.1796797820394662,2.3117898765677776,5.3265219625561855,1.6581129684399434,mle,gev
01108000,LSTM,-0.3861491927212075,-4.220324295940584,-11.92159043416552,1.6581129684399434,mle,gev
01108000,FULL-HYMOD-LSTM,0.07113886132033187,-2.0452021570945345,-7.062447178990453,1.6581129684399434,mle,gev
01108000,HYMOD-LSTM,1.1521082546833536,-0.5220823938117416,-5.007265632381063,1.6581129684399434,mle,gev
01108000,HBV Recalib,-0.2879018200460486,-2.7075651375943828,-7.8778629093211805,2.6326375297482025,mle,gev
01108000,Full-Hymod,-0.03702710612863136,-2.1055289327636437,-6.527758347233203,2.6326375297482025,mle,gev
01108000,Hymod,0.3819040923104726,-0.27009574795310165,-1.4519580199753328,2.6326375297482025,mle,gev
01108000,LSTM,-0.17518348381488913,-3.802702326896405,-11.241643752262933,2.6326375297482025,mle,gev
01108000,FULL-HYMOD-LSTM,0.4649327707085007,-2.0298700232454223,-7.644349806806387,2.6326375297482025,mle,gev
01108000,HYMOD-LSTM,0.36880241024432436,-1.976593873366113,-7.417470889244841,2.6326375297482025,mle,gev
01108000,HBV Recalib,-0.2230292884129117,-1.1245619754531493,-3.003487213529805,1.0300206138027328,mle,gev
01108000,Full-Hymod,-0.481151026586943,-1.5613304102818688,-3.367550357116553,1.0300206138027328,mle,gev
01108000,Hymod,1.0098783110637743,2.8599995577603075,8.31453275946199,1.0300206138027328,mle,gev
01108000,LSTM,-0.46353819364814086,-4.299843328179774,-11.986936483821577,1.0300206138027328,mle,gev
01108000,FULL-HYMOD-LSTM,-0.16747347160772286,-2.7059109040871334,-8.301401665957956,1.0300206138027328,mle,gev
01108000,HYMOD-LSTM,0.8995709120924449,-0.9475179650646961,-5.643967842415153,1.0300206138027328,mle,gev
01108000,HBV Recalib,0.19162911763761414,-0.23741940784783822,-1.3415658096910228,2.5327747588099014,mle,gev
01108000,Full-Hymod,0.7312099602939011,-0.5315267587789521,-3.6440753275732227,2.5327747588099014,mle,gev
01108000,Hymod,1.7351161433137268,1.8985362260587095,1.6121893329600105,2.5327747588099014,mle,gev
01108000,LSTM,-0.1687338159086611,-3.7308371310878385,-11.010029362726193,2.5327747588099014,mle,gev
01108000,FULL-HYMOD-LSTM,1.0255767566142584,-0.9101532301612316,-5.772565517341247,2.5327747588099014,mle,gev
01108000,HYMOD-LSTM,1.6317639848875576,0.8585373689086992,-2.1214714599163784,2.5327747588099014,mle,gev
01108000,HBV Recalib,0.3691135188137622,0.9021109687003808,2.3637923436067467,2.389765868706061,mle,gev
01108000,Full-Hymod,0.7421777330698536,-0.1315457753441045,-2.347733810241113,2.389765868706061,mle,gev
01108000,Hymod,1.4782702334654658,1.2346684736861828,0.29165355169065776,2.389765868706061,mle,gev
01108000,LSTM,-0.05324405006123811,-3.592294649578605,-10.8565459529974,2.389765868706061,mle,gev
01108000,FULL-HYMOD-LSTM,1.2130581844153987,-0.37715169740756416,-4.593422599687731,2.389765868706061,mle,gev
01108000,HYMOD-LSTM,1.3139393685275724,0.023054842615614746,-3.7687318805277226,2.389765868706061,mle,gev
01108000,HBV Recalib,-0.09076430704200611,-1.1688971533602341,-3.5604271583174274,1.96490655690958,mle,gev
01108000,Full-Hymod,0.3637481238778921,-0.05100529158670497,-1.0175109693950581,1.96490655690958,mle,gev
01108000,Hymod,1.434315746107977,1.479216468886607,1.3168366555505244,1.96490655690958,mle,gev
01108000,LSTM,-0.48865797877417094,-4.24415287520641,-11.812602277872834,1.96490655690958,mle,gev
01108000,FULL-HYMOD-LSTM,0.46984859255734257,-1.3149147934280663,-5.852981152751129,1.96490655690958,mle,gev
01108000,HYMOD-LSTM,1.3799768771663796,0.015414158179943627,-3.9366201915592978,1.96490655690958,mle,gev
01108000,HBV Recalib,-0.5302098523056351,-2.9661751590217076,-7.965941781575392,2.9797748705909903,mle,gev
01108000,Full-Hymod,-0.31752832451087976,-2.0569378642186784,-5.486152234308857,2.9797748705909903,mle,gev
01108000,Hymod,0.3602808930504704,-0.34973805331778784,-1.243810889469792,2.9797748705909903,mle,gev
01108000,LSTM,0.04807655626356322,-3.722724310334163,-11.406308244426835,2.9797748705909903,mle,gev
01108000,FULL-HYMOD-LSTM,0.3365406879951678,-2.2284407971646942,-7.935053367649466,2.9797748705909903,mle,gev
01108000,HYMOD-LSTM,0.2447217601819176,-2.384868027199868,-8.248116210060733,2.9797748705909903,mle,gev
01108000,HBV Recalib,-0.06550579090987085,-1.7969946233037533,-5.603973544090575,2.2066483828953323,mle,gev
01108000,Full-Hymod,0.35839093397224,-1.263699161877554,-4.952231252498372,2.2066483828953323,mle,gev
01108000,Hymod,1.191344046845158,0.3907574424905125,-1.733430333408645,2.2066483828953323,mle,gev
01108000,LSTM,-0.213525821517349,-3.748838947131258,-11.006324540791656,2.2066483828953323,mle,gev
01108000,FULL-HYMOD-LSTM,0.8018323617589651,-0.8663511056948732,-5.130201422292291,2.2066483828953323,mle,gev
01108000,HYMOD-LSTM,1.0282741727550988,-0.5429025586847693,-4.754460957652139,2.2066483828953323,mle,gev
01108000,HBV Recalib,-0.1422194356687374,-3.238846263600708,-9.71961865668004,3.896311596002263,mle,gev
01108000,Full-Hymod,-0.4524848086355604,-3.6608619456681737,-10.124421819653584,3.896311596002263,mle,gev
01108000,Hymod,0.5627474098273666,-1.7870682479109146,-6.944810877925583,3.896311596002263,mle,gev
01108000,LSTM,-0.8866394827891444,-5.02706527283609,-13.058586587973092,3.896311596002263,mle,gev
01108000,FULL-HYMOD-LSTM,-0.21081956254611178,-3.213220029185564,-9.584430026012386,3.896311596002263,mle,gev
01108000,HYMOD-LSTM,0.22834345018356217,-2.956121913039947,-9.736049836333315,3.896311596002263,mle,gev
01108000,HBV Recalib,0.0658433133901486,-2.6347725617518876,-8.454838520255674,2.402984105070828,mle,gev
01108000,Full-Hymod,0.07038095931288346,-2.8952992380095335,-8.976265432923606,2.402984105070828,mle,gev
01108000,Hymod,1.11170132843203,-0.34423961164256234,-3.824935015675168,2.402984105070828,mle,gev
01108000,LSTM,-0.04994618019784447,-3.937112668391464,-11.750438085261903,2.402984105070828,mle,gev
